9901,3
0.0030797,-0.00647419,-0.00780806,
0.00318281,-0.00706159,-0.00792917,
0.00316694,-0.00720379,-0.00823346,
0.00287318,-0.00687023,-0.00803905,
0.00267831,-0.00616216,-0.00759078,
0.00241595,-0.00542783,-0.00729202,
0.00182664,-0.0045113,-0.0063477,
6.14926e-005,-0.00250365,-0.00468301,
-0.00194262,-0.000766022,-0.00445233,
-0.00202573,-0.000532308,-0.00465825,
-0.000992258,-0.00121063,-0.00484092,
-0.000439727,-0.00149859,-0.00496754,
6.04142e-005,-0.000953139,-0.00541792,
0.00156003,0.000358634,-0.00479878,
0.00198642,0.00207427,-0.00297196,
0.00126555,0.00348483,-0.00150946,
0.000826721,0.00365451,-0.00168608,
0.000251955,0.00343447,-0.00120733,
-0.000253174,0.00399987,0.000394163,
-0.000419503,0.00425997,0.00155967,
0.000195453,0.00373294,0.00356839,
0.000762347,0.00328385,0.00650089,
0.00028746,0.0022924,0.00703028,
-0.00089966,-0.00133253,0.00336733,
-0.00227448,-0.00513329,0.000353548,
-0.00255057,-0.0076065,0.000300048,
-0.00167374,-0.0093852,0.000545532,
-0.00102962,-0.00996646,0.000377894,
-0.000186554,-0.00978056,0.00182643,
-0.000443618,-0.0105651,0.00230777,
-0.00103427,-0.0109367,0.00193254,
-0.00254915,-0.00694471,0.000965722,
-0.00370655,-0.00209827,1.27513e-005,
-0.00474557,0.00226359,-0.000520908,
-0.00555796,0.00543328,-0.000752831,
-0.0063142,0.0056515,-0.00163135,
-0.00681918,0.00611454,-0.00137774,
-0.00602804,0.00654215,-0.000374092,
-0.00394496,0.00642518,0.00041217,
-0.00182395,0.00579937,0.000937481,
-0.000384683,0.0033591,0.000448444,
-0.00113183,-0.00022197,-0.00128243,
-0.00208637,-0.0017486,-0.00165257,
-0.00374498,-0.00193428,-0.00207568,
-0.00499945,-0.00138187,-0.00154351,
0.138491,0.0584901,-0.00533647,
-0.0071217,-0.000722172,0.0010901,
-0.00816015,-8.22738e-005,0.00146572,
-0.00923779,-0.000503719,0.00179197,
-0.010313,-0.00162887,0.00156774,
-0.0108587,-0.00244698,0.000959627,
-0.00649009,-0.00468283,-0.00017248,
-0.00665408,-0.00336307,0.000706735,
-0.007083,-0.00209557,0.000757574,
-0.00797779,-0.00179798,3.48831e-005,
-0.00838253,-0.00177644,0.00107151,
-0.00801773,-0.0017258,0.00363753,
-0.00590515,-0.00150643,0.00415738,
-0.00362734,-0.00205304,0.00363258,
-0.00260933,-0.00448868,0.00369183,
-0.00247852,-0.00646316,0.00330586,
-0.00189893,-0.00609353,0.00271532,
-0.00209623,-0.00598149,0.00356948,
-0.00185004,-0.0040275,0.00514194,
-0.001133,-0.000869785,0.00604749,
0.000357777,0.00232604,0.00593822,
-4.01369e-005,0.0019159,0.00551679,
-0.00166971,0.000819207,0.00416844,
-0.00318444,0.00110893,0.00365142,
-0.00299279,0.00289477,0.00395084,
-0.0027385,0.00542062,0.00552085,
-0.00305858,0.00535603,0.00828122,
-0.00329111,0.0047165,0.00990849,
-0.00265935,0.00411774,0.00956548,
-0.00271808,0.00395734,0.00797095,
-0.00209063,0.00436058,0.00569061,
-0.000892143,0.00453655,0.00338319,
-0.000549984,0.00458871,0.00231858,
-9.81785e-005,0.00315739,0.0013797,
0.00142179,0.000983321,6.14272e-008,
0.00256222,-0.000105977,-0.00108282,
0.00327292,-0.000761105,-0.00270109,
0.00370815,-0.00150141,-0.00414565,
0.003399,-0.00178893,-0.00446505,
0.00233872,-0.00175297,-0.00425665,
0.00121747,-0.00188457,-0.00372499,
-0.000896524,-0.00119052,-0.00345045,
-0.00229503,-0.00101602,-0.00338909,
-0.00180098,-0.00193491,-0.00376214,
-0.000640795,-0.00281721,-0.00423297,
0.000125501,-0.00335373,-0.00436743,
9.03135e-005,-0.00375409,-0.00378668,
-0.00187914,-0.00303161,-0.00310154,
-0.00291605,-0.00279346,-0.00330034,
-0.00240435,-0.00339022,-0.00408358,
-0.00169784,-0.00366918,-0.00494577,
-0.00116674,-0.00372905,-0.00556258,
-0.00112299,-0.00351543,-0.00608378,
-0.000982212,-0.003611,-0.00641094,
-0.000805259,-0.00412627,-0.00637134,
-0.000862349,-0.00401604,-0.00584972,
-0.000818412,-0.00379469,-0.00547778,
-0.00107348,-0.00307511,-0.00495842,
-0.00108051,-0.00231287,-0.00447353,
-0.00088708,-0.00202765,-0.00438422,
-0.000502733,-0.00125805,-0.00340162,
-0.000366786,9.20655e-006,-0.0023258,
-0.000626317,0.000730117,-0.00298141,
-0.00104461,0.00122874,-0.0031521,
-0.000982805,0.0012567,-0.00318582,
-0.00142791,0.000757328,-0.00376095,
-0.00159766,0.00114789,-0.00396174,
-0.000502011,0.00250692,-0.00234775,
0.000219246,0.00335376,-0.00132967,
0.000196432,0.00346828,-0.00157566,
-0.000271537,0.0035393,-0.00176704,
-0.000330473,0.00362399,-0.00129459,
-0.000537864,0.00420105,-1.56565e-005,
-0.000408321,0.00442649,0.00208596,
0.000280971,0.00325993,0.00499835,
0.000535854,0.00229487,0.00699568,
0.000709385,0.000422234,0.00627872,
0.000129106,-0.00353042,0.00334515,
-0.000650725,-0.00772232,0.000442695,
-0.00113369,-0.0094972,0.00039098,
-0.00185647,-0.0105164,-0.000181782,
-0.00219719,-0.00993849,-2.23692e-005,
-0.00199762,-0.00895757,0.0023446,
-0.0021129,-0.00949083,0.00339712,
-0.00202671,-0.0100561,0.00282184,
-0.00208064,-0.00708126,0.00161567,
-0.00254049,-0.00253165,0.000742891,
-0.00359067,0.00156379,-0.000747459,
-0.00423723,0.00470244,-0.00221674,
-0.00476953,0.0050153,-0.00372989,
-0.00461407,0.00488639,-0.00277657,
-0.00363329,0.00519938,-0.00125362,
-0.000812838,0.0054285,-0.000917367,
0.00209546,0.0047306,-0.00099052,
0.00352178,0.00204089,-0.00180609,
0.0026411,-0.00207004,-0.0026122,
0.00108313,-0.00362516,-0.00229915,
-0.000899447,-0.00411469,-0.00212377,
-0.00191349,-0.00373625,-0.00208378,
0.120661,0.0499946,0.0842846,
-0.00404891,-0.00371226,-0.000690413,
-0.0047868,-0.0030585,-0.000126181,
-0.00576767,-0.00300464,4.6613e-005,
-0.00676756,-0.00416428,-0.000532234,
-0.00758471,-0.00558232,-0.00125186,
-0.00718954,-0.00531097,-0.000450274,
-0.00797996,-0.0034561,0.00056657,
-0.00859838,-0.00235961,0.000678705,
-0.00923799,-0.00140126,0.000322073,
-0.00988604,-0.000659994,0.000977636,
-0.0101856,-0.000522449,0.00337206,
-0.00954055,-0.000216159,0.00495882,
-0.00884131,0.00028535,0.0056917,
-0.00844655,-0.00113461,0.00687197,
-0.00892445,-0.00263676,0.00650686,
-0.00705355,-0.00184714,0.00463653,
-0.00764454,-0.00245342,0.00535388,
-0.00843659,-0.00120439,0.00729087,
-0.00716064,0.00219987,0.00786046,
-0.00606421,0.00547149,0.00865924,
-0.00536777,0.00507233,0.00861197,
-0.00644428,0.00346591,0.00748076,
-0.00788121,0.0032097,0.00614564,
-0.00675967,0.00439311,0.00511232,
-0.00461009,0.00650507,0.00571988,
-0.00391954,0.00677168,0.00796259,
-0.00407316,0.00605873,0.00993608,
-0.00375675,0.00532703,0.0107291,
-0.00387391,0.00491325,0.0103437,
-0.00388811,0.0053104,0.00906866,
-0.0030138,0.00597063,0.00639792,
-0.00165852,0.00548013,0.00386386,
3.45794e-005,0.00331974,0.0016041,
0.000916203,0.00186957,0.000755682,
0.00133092,0.00101357,9.6629e-005,
0.000585798,0.000796226,-0.000969995,
-7.69634e-005,0.000756083,-0.00174471,
-0.000330345,0.000618846,-0.0024469,
-0.000200179,-0.000106222,-0.00311094,
-0.000739472,-0.000755055,-0.00347044,
-0.00154622,-0.00127905,-0.00404284,
-0.00177873,-0.00208028,-0.00482332,
-0.00220772,-0.00263318,-0.00512232,
-0.00103799,-0.003997,-0.00580327,
-4.58136e-005,-0.00497015,-0.00608633,
0.000776308,-0.00556605,-0.00570942,
0.00098308,-0.00567024,-0.0056924,
0.00119022,-0.00578526,-0.00593346,
0.000729315,-0.00541978,-0.00617303,
0.000274669,-0.00462508,-0.00636491,
-0.000930415,-0.00384279,-0.0063755,
-0.000861168,-0.00375858,-0.00675605,
-0.000468173,-0.00397769,-0.00666811,
8.30899e-005,-0.00399116,-0.00639244,
0.000497227,-0.0036594,-0.00558791,
0.000895985,-0.00329875,-0.00495863,
0.0018281,-0.00320969,-0.00479821,
0.00236226,-0.00285804,-0.00446217,
0.00271629,-0.0023786,-0.00366207,
0.00306183,-0.00142517,-0.00242154,
0.00308947,-0.000453236,-0.00178186,
0.00301125,-0.000193058,-0.00259383,
0.00331567,-3.72247e-005,-0.00334832,
0.00360523,-0.000182077,-0.00400781,
0.00355267,-0.000450274,-0.00479627,
0.00370597,-0.000663346,-0.00433572,
0.0045272,-1.83343e-005,-0.00283286,
0.00520644,9.88475e-005,-0.00273117,
0.00557249,-0.000579715,-0.00414479,
0.00583688,-0.000852128,-0.00505291,
0.00606033,-0.000683842,-0.00485961,
0.0063418,-0.000604063,-0.0032989,
0.00667173,-0.000722144,-0.000467337,
0.00701922,-0.00149024,0.00285917,
0.00671208,-0.00282143,0.00375723,
0.00651331,-0.00499641,0.0028032,
0.00541304,-0.00847637,0.00123891,
0.00450503,-0.0118002,-0.000898671,
0.00385376,-0.0137149,-0.00146234,
0.00344532,-0.0149981,-0.00277809,
0.00361866,-0.014125,-0.00361733,
0.00379057,-0.0136305,-0.00231984,
0.00443399,-0.0136928,-0.000444533,
0.00413033,-0.0129521,-0.000655115,
0.00400713,-0.0100969,-0.00126138,
0.00342228,-0.00567008,-0.00207193,
0.00226274,-0.00238096,-0.00386317,
0.0013457,0.000297525,-0.00561014,
0.000735628,0.00254667,-0.00662713,
0.000680669,0.00226286,-0.00503097,
0.00180622,0.00168766,-0.00399491,
0.00477378,0.00223728,-0.00397092,
0.00729333,0.00167728,-0.00418239,
0.00789852,-0.000905161,-0.004391,
0.00654686,-0.00467608,-0.00330518,
0.00502081,-0.00612399,-0.00289812,
0.00310102,-0.0062583,-0.00304735,
0.0022288,-0.00634886,-0.00318863,
0.150401,0.0832022,0.0585326,
-0.00163032,-0.00665956,-0.00201928,
-0.00239543,-0.00636183,-0.00189728,
-0.00329766,-0.00612306,-0.0019644,
-0.00408238,-0.00713154,-0.00270151,
-0.00486497,-0.00887746,-0.00342523,
-0.0048264,-0.00851477,-0.00303208,
-0.00453185,-0.00626359,-0.00166103,
-0.00443573,-0.00446556,-0.00137974,
-0.00472203,-0.00324901,-0.0014543,
-0.00537485,-0.00262122,-0.000693453,
-0.00572786,-0.00315969,0.00043472,
-0.00541883,-0.0037326,0.00215555,
-0.00594546,-0.00335868,0.00335203,
-0.00655648,-0.00250989,0.00569494,
-0.00613971,-0.00344352,0.00563183,
-0.00393695,-0.00313705,0.00326547,
-0.00409638,-0.00476254,0.00379964,
-0.00422692,-0.00370034,0.00442052,
-0.00290105,-0.000370572,0.00435151,
-0.00325582,0.00265172,0.00613398,
-0.00487744,0.00467533,0.00856768,
-0.00723661,0.00466057,0.00938572,
-0.00863357,0.00434615,0.00796612,
-0.00805946,0.00487575,0.00619948,
-0.00610168,0.0068419,0.00605014,
-0.00469453,0.00764239,0.00757142,
-0.00401993,0.00678404,0.00937942,
-0.00383351,0.00581138,0.0110534,
-0.00421102,0.00531541,0.0118787,
-0.00447142,0.00548811,0.0113778,
-0.00399609,0.00609086,0.00886084,
-0.00300909,0.00608688,0.00609718,
-0.00272252,0.00480283,0.00404438,
-0.00211282,0.00374646,0.00283314,
-0.00215861,0.00322181,0.00231588,
-0.00262751,0.00316554,0.00115895,
-0.00317689,0.00304521,0.000167868,
-0.00334404,0.00302808,-6.64e-005,
-0.00382325,0.00264564,-0.000397276,
-0.00471933,0.00183209,-0.00124904,
-0.00584718,0.000992629,-0.00217605,
-0.00614775,0.000162338,-0.00278738,
-0.00605121,-0.000473943,-0.00315038,
-0.00525936,-0.00154009,-0.00378206,
-0.00459263,-0.00264105,-0.00362685,
-0.0043164,-0.00322224,-0.00340845,
-0.00469133,-0.00260962,-0.00296203,
-0.00481769,-0.00190034,-0.00265531,
-0.00470099,-0.00116105,-0.00235981,
-0.0046061,-0.000572668,-0.00262416,
-0.00462708,-0.000375746,-0.00284766,
-0.0047049,-0.00037526,-0.00291399,
-0.00479969,-0.000293526,-0.00271304,
-0.00484883,-1.28445e-006,-0.00264284,
-0.00441335,0.000390205,-0.00200222,
-0.00399746,0.000821273,-0.00103599,
0.000603732,-0.00117618,-0.00199933,
0.000993848,-0.000625455,-0.00106317,
0.000910205,0.000411733,0.000182705,
0.000957618,0.0013165,0.000778176,
0.00111209,0.00178765,0.000294475,
0.00119674,0.00186622,-0.000476225,
0.00208111,0.00149409,-0.000922429,
0.00295358,0.00102357,-0.00236844,
0.0035541,0.000823135,-0.00315968,
0.00459748,0.00066842,-0.00245725,
0.00524318,0.000396571,-0.00169602,
0.00547432,-0.000180917,-0.00200421,
0.00537385,-0.0005863,-0.00305314,
0.00522121,-0.000621472,-0.00395293,
0.00523079,-0.000547186,-0.00355124,
0.00521571,-0.000755332,-0.00208946,
0.0051774,-0.000911246,0.00108969,
0.00441793,-0.000700894,0.00459556,
0.00185523,-0.000800062,0.00595624,
0.000454177,-0.00291127,0.00589291,
-0.000351369,-0.00629403,0.00407063,
-0.00036349,-0.00925848,0.00191834,
-0.000641896,-0.0110823,0.00106681,
-0.000944026,-0.0122718,-0.000675358,
-0.000591188,-0.0117588,-0.00184157,
6.18003e-006,-0.0119166,-0.00204595,
0.000560276,-0.0112409,-2.22852e-005,
0.00120248,-0.0103408,0.000408767,
0.00241216,-0.00877055,-0.000939455,
0.00224848,-0.00566806,-0.00275143,
0.00214453,-0.00284227,-0.00431392,
0.00227711,-0.000666843,-0.00572608,
0.00112824,0.00251003,-0.00560682,
0.00033041,0.00255275,-0.00420026,
0.00123195,0.00179757,-0.00387093,
0.00225947,0.00405637,-0.0031747,
0.00437624,0.00408983,-0.00346839,
0.00496656,0.00100507,-0.00283917,
0.00480898,-0.00318348,-0.000941918,
0.00385094,-0.00496646,-0.00169025,
0.00154366,-0.00477691,-0.00225242,
-0.000891403,-0.00395932,-0.00168606,
0.151108,-0.022025,0.0722603,
-0.00697185,-0.00354774,0.000534008,
-0.00758968,-0.00371354,0.000218158,
-0.00786586,-0.00407038,-0.00012865,
-0.00809845,-0.00531758,-0.00134633,
-0.00841434,-0.00720887,-0.00229437,
-0.00862866,-0.00683082,-0.00254331,
-0.00870576,-0.00360226,-0.000482022,
-0.00877402,-0.000420084,0.000788634,
-0.00901339,0.000439639,0.000819703,
-0.00938578,0.000370733,0.00198519,
-0.00968611,-0.00137349,0.00267238,
-0.00922704,-0.00271778,0.00355169,
-0.00819212,-0.00343898,0.00382461,
-0.00678702,-0.00184166,0.00507915,
-0.00637832,-0.00118389,0.00595298,
-0.00633751,-0.00068352,0.0051346,
-0.00766252,-0.00191817,0.00544486,
-0.00797155,-0.00058158,0.00552386,
-0.00741786,0.002249,0.00576249,
-0.00686741,0.00446626,0.00735661,
-0.00767599,0.00621837,0.0103945,
-0.0088244,0.00631775,0.0114864,
-0.00893224,0.00570253,0.0101622,
-0.00896683,0.00579228,0.00764101,
-0.00727161,0.00719569,0.0062101,
-0.00565682,0.00770541,0.00662652,
-0.00398504,0.00699214,0.00836231,
-0.00258242,0.00550479,0.00991186,
-0.00226376,0.00408719,0.0109967,
-0.00203936,0.00353833,0.0105133,
-0.00245022,0.00411888,0.00933794,
-0.0031347,0.00528999,0.00829557,
-0.00363269,0.00491826,0.00661765,
-0.00383818,0.00431028,0.00497062,
-0.0039404,0.00388342,0.00342003,
-0.00371866,0.003936,0.00195855,
-0.00332786,0.00377543,0.00064059,
-0.00310351,0.00319544,0.000179548,
-0.00296805,0.00210825,-0.000169078,
-0.0031494,0.000918675,-0.000881003,
-0.00359287,-0.000402738,-0.00228351,
-0.0035622,-0.00143469,-0.00331077,
-0.00336202,-0.00218116,-0.004034,
-0.0030626,-0.00279329,-0.00421576,
-0.00214127,-0.00396476,-0.00393015,
-0.00127894,-0.00465979,-0.00372073,
-0.0011745,-0.0041959,-0.00330279,
-0.001252,-0.00351284,-0.003011,
-0.00106069,-0.00270594,-0.00294759,
-0.000663768,-0.00219181,-0.00290941,
-0.000261828,-0.00209,-0.00297512,
-8.31555e-005,-0.00221186,-0.002913,
-7.47302e-005,-0.00225686,-0.0031832,
-0.000158108,-0.0022042,-0.00358731,
-0.000156193,-0.00164915,-0.00305375,
0.000245921,-0.000930867,-0.0017247,
0.000213144,6.27267e-005,-0.000118265,
0.000380011,0.000673266,0.000868533,
0.000535503,0.00140854,0.0016308,
0.000558057,0.00230495,0.00156,
0.000175526,0.00291117,0.000943661,
-0.000922477,0.00375527,0.00144438,
-0.00125066,0.00400944,0.00155307,
-0.0018465,0.00436481,0.000684254,
-0.00162921,0.00482309,0.000435559,
-0.000918521,0.00486812,0.0010113,
-0.00033703,0.00416321,0.000650433,
-0.000117548,0.00313809,-1.07157e-005,
7.49177e-006,0.00255011,-0.000138501,
0.000834045,0.00153613,-0.000338975,
0.000936682,0.000782051,0.000492954,
0.000587252,0.000561144,0.0012219,
0.000939673,0.000313583,0.00384848,
0.00086876,-0.000169966,0.00599363,
0.000676606,-0.0012815,0.00690532,
-9.49247e-005,-0.0030613,0.00677272,
-0.00141362,-0.00625168,0.00480288,
-0.00241591,-0.0086785,0.00292295,
-0.00310703,-0.00952664,0.00185052,
-0.00346404,-0.0103532,-0.000267237,
-0.00266302,-0.0105301,-0.00119981,
-0.00200855,-0.0107241,-0.00163385,
-6.57536e-006,-0.0108048,-0.0012952,
0.0020564,-0.010777,-0.00055234,
0.00217884,-0.00870198,-0.000955107,
0.000508146,-0.00468835,-0.00301549,
-0.00129283,-0.000485862,-0.00314925,
-0.00286239,0.00230999,-0.00269081,
-0.00277464,0.00449544,-0.00288967,
-0.00148437,0.00304874,-0.00334104,
0.000412481,0.00226383,-0.00363792,
0.00303977,0.00408534,-0.00446209,
0.00502393,0.00446652,-0.00370433,
0.00487833,0.00190505,-0.00220412,
0.00512431,-0.00223755,-0.00103055,
0.00430879,-0.00467105,-0.00135199,
0.00253359,-0.0050717,-0.00261262,
0.00157336,-0.00506145,-0.00279438,
0.168926,0.0572247,0.175096,
-0.00569477,-0.00422372,-0.000382897,
-0.00755937,-0.00368057,-0.00011498,
-0.00812057,-0.00415672,-0.000486998,
-0.00752591,-0.0057491,-0.00250684,
-0.00737529,-0.0077649,-0.00363927,
-0.00750941,-0.0078313,-0.00401641,
-0.00767984,-0.00356039,-0.00255333,
-0.00701359,-0.00131171,-0.000928446,
-0.00636967,-0.00135892,-0.000215697,
-0.00623695,-0.00206747,0.000269486,
-0.00652399,-0.00450465,0.00115192,
-0.00641561,-0.00592409,0.00208959,
-0.00545688,-0.00579785,0.00210932,
-0.0034602,-0.00400861,0.00249127,
-0.00214939,-0.00304976,0.00352699,
-0.00230225,-0.00278095,0.0038213,
-0.00384081,-0.00327556,0.00358292,
-0.00390107,-0.00250555,0.00271151,
-0.00378927,-0.00184698,0.00300177,
-0.00342653,0.00074908,0.0042061,
-0.00365494,0.00272996,0.00745228,
-0.00327925,0.00308944,0.00896225,
-0.00305146,0.00277977,0.00822499,
-0.00294981,0.00211863,0.00567066,
-0.00128542,0.00305151,0.00315746,
0.00014467,0.00340107,0.00250476,
0.00168305,0.00342049,0.00392468,
0.00221225,0.00253159,0.00620728,
0.00231292,0.00105596,0.00763972,
0.00192988,0.000405932,0.00762695,
0.00176556,0.000584468,0.00713536,
0.0017496,0.000758735,0.00648493,
0.00214658,0.000400899,0.00468485,
0.00238061,-0.00016101,0.00226108,
0.00266777,-0.000814593,0.000148182,
0.00310626,-0.000699162,-0.000643285,
0.00315816,-0.000439224,-0.00149515,
0.00277071,-0.000675892,-0.00212198,
0.00263922,-0.00150564,-0.00288544,
0.0026326,-0.00282309,-0.00312564,
0.00220292,-0.00396922,-0.00380117,
0.00195088,-0.00457003,-0.00470889,
0.0019131,-0.00507002,-0.00521273,
0.00212315,-0.00517334,-0.00548198,
0.00280195,-0.00586567,-0.00515626,
0.00364135,-0.00663385,-0.00460632,
0.00382279,-0.00637736,-0.00424259,
0.00339361,-0.00549758,-0.00407662,
0.00295286,-0.00431542,-0.00381216,
0.00279132,-0.00367493,-0.00364631,
0.00310217,-0.00348385,-0.00343317,
0.00325369,-0.00334212,-0.00344151,
0.00348413,-0.00346314,-0.00361826,
0.00346787,-0.00337163,-0.00348156,
0.00348187,-0.0030796,-0.00280115,
0.00397931,-0.00271035,-0.00192916,
0.00445313,-0.00232171,-0.00109416,
0.00486261,-0.00184572,-0.000745832,
0.00515264,-0.00126711,-0.000535666,
0.00514459,-0.000567721,-0.000764678,
0.00505416,-9.45322e-005,-0.00110217,
0.00475382,0.000176405,-0.00162837,
0.00367101,0.000774423,-0.00259249,
0.00205291,0.00226024,-0.00232285,
0.0014872,0.00337152,-0.00151239,
0.00252903,0.00300534,-0.00134591,
0.00393362,0.00120292,-0.00239336,
0.00430429,-6.9035e-005,-0.00273383,
0.00460893,-0.00135592,-0.0024125,
0.00486584,-0.00255848,-0.00155716,
0.00472252,-0.00359465,-0.000123975,
0.00382925,-0.0030122,0.00147853,
0.00314896,-0.00201053,0.00412072,
0.00109591,-0.00145431,0.00616345,
0.000390818,-0.0015546,0.00775749,
-0.000609758,-0.00318845,0.00840992,
-0.00209573,-0.00619062,0.00570605,
-0.00383225,-0.00835448,0.00284938,
-0.00494383,-0.00830165,0.0019498,
-0.00526736,-0.00870198,0.000442004,
-0.00428357,-0.00920189,-0.000763842,
-0.00364901,-0.00965478,-0.00157263,
-0.0026102,-0.00992126,-0.0012149,
-0.00175919,-0.00909762,-3.90674e-005,
-0.00197322,-0.0062535,0.000247624,
-0.00313418,-0.00216105,-0.00123344,
-0.00404216,0.00210695,-0.00123561,
-0.00510282,0.00376861,-0.000885681,
-0.00576023,0.00566215,-0.00150279,
-0.00515024,0.00606126,-0.00158398,
-0.00436399,0.00566715,-0.00168584,
-0.00260982,0.00719246,-0.00155736,
-0.000667572,0.00804202,-0.00055357,
-4.19196e-005,0.00579592,0.00084369,
2.39894e-005,0.00209298,0.00173203,
-0.000592268,-0.000806308,0.00149718,
-0.00215892,-0.00126127,0.000427299,
-0.00392106,-0.00105908,0.000126646,
0.0706634,0.146641,0.0386176,
-0.00917739,-0.00144498,0.00142671,
-0.0102414,-0.0020676,0.00132159,
-0.0107227,-0.00277564,0.000539235,
-0.0115236,-0.00352022,-0.00104902,
-0.0122257,-0.00453451,-0.00185358,
-0.0129332,-0.00437012,-0.00171515,
-0.0134143,0.000510082,-0.000515195,
-0.0134918,0.00191088,0.000990639,
-0.00838669,-0.000155281,0.000949281,
-0.00798295,-0.000831751,0.00142989,
-0.00834222,-0.002988,0.00220645,
-0.00855691,-0.00395442,0.00329709,
-0.00701197,-0.0044683,0.00246965,
-0.00528954,-0.0035901,0.00262408,
-0.00287199,-0.00293541,0.0041147,
-0.00198453,-0.0027216,0.00422596,
-0.00309142,-0.00232478,0.00342385,
-0.00325786,-0.00212352,0.00198561,
-0.00415594,-0.00311128,0.00236745,
-0.00375063,0.000169042,0.00241285,
-0.00401256,0.0019425,0.00595742,
-0.00399502,0.0038256,0.00908419,
-0.00473665,0.00408443,0.00926676,
-0.00462633,0.00453813,0.00757813,
-0.0038864,0.00549504,0.00495819,
-0.00399309,0.00584814,0.00451048,
-0.00433685,0.0066959,0.0058011,
-0.00386565,0.00629282,0.00749144,
-0.00326992,0.00438814,0.00923785,
-0.002802,0.00324106,0.00911892,
-0.00276265,0.00292906,0.0088241,
-0.00289443,0.0026823,0.00849459,
-0.00268028,0.00256634,0.0068491,
-0.00194015,0.00209697,0.00405619,
-0.00150688,0.0015449,0.00200831,
-0.000523794,0.00118722,0.00140082,
0.00152017,-3.56725e-005,0.000719253,
0.00242519,-0.00104747,-0.000313758,
0.00282802,-0.00173261,-0.00169383,
