6400,7
0.00555182,-0.00744213,0.00984708,0.00227376,-0.0141774,0.000162193,0.00326977,
0.00584933,0.00460918,0.0105086,-0.00538364,-0.0384717,0.0155044,-0.00821308,
0.0109904,0.00378009,0.00852812,0.00363715,0.003715,-0.000345353,-0.00702652,
0.00683606,0.0114409,0.0111563,-0.00339878,0.00830177,0.00669479,-0.0122557,
0.00310069,0.0138531,0.0210979,0.0114935,0.014713,0.00253449,0.00495541,
0.00101409,0.0130208,0.0237855,0.0120029,0.0145625,0.00326622,-0.00716959,
0.00221842,0.00720087,0.0166861,0.00275216,0.00239742,-0.00366262,0.00856091,
0.00507281,0.00956811,0.0160062,0.00571903,0.0109066,0.00656942,-0.0181044,
0.00757994,0.00701243,0.00117574,-0.00728861,-0.00167875,-0.00283646,0.0041685,
0.00352851,0.00325498,-0.000437333,-0.0128768,-0.0195121,-0.0124168,-0.00251807,
0.000971924,-0.00239288,-0.00374615,0.00495036,-0.0295492,-0.0132081,0.000965058,
0.00365848,-2.91005e-05,0.00208874,0.0124414,-0.0319124,-0.0012866,-0.0137988,
0.00492435,-0.000727625,-0.00409827,0.00881319,-0.0142437,0.00730452,0.00243545,
-3.20793e-05,-0.000467574,-0.00243532,-0.0132511,-0.0361771,0.00895754,-0.00372718,
-0.00839082,-0.00614967,-0.0011639,0.0194241,-0.0113186,0.00893953,0.0118573,
-0.0117482,-0.00910534,-0.00822689,0.0295779,0.0153461,-0.0128061,0.0138377,
-0.000725859,-0.00309683,-0.0105583,0.0245775,0.0267439,-0.0280851,0.0105447,
0.0113145,0.000879504,-0.00375008,0.014145,0.0093095,0.00198228,0.000641784,
0.0105129,0.0100371,-0.00980885,0.00546814,-0.0103547,-0.00154529,-0.0021205,
0.00333013,0.0032934,-0.0152482,0.00703434,-0.0230471,-0.00856231,-0.000272548,
0.00268854,0.00977806,-0.0169664,0.00935583,-0.0107742,0.00292974,0.00931258,
0.00411681,0.0146043,-0.02312,-0.00728117,-0.0184402,-0.00964169,0.00692622,
0.00576087,0.0199278,-0.0186183,-0.0120661,-0.00662973,-0.00786124,-0.0182475,
0.00187603,0.00531476,-0.0110415,-0.0293938,-0.00752248,0.0055391,-0.0222301,
-0.00273026,0.00700396,0.00665087,-0.0199048,-0.00674003,0.0161865,-0.0286168,
-0.00393997,0.00473111,0.0101383,-0.00808646,-0.00153411,0.0117497,0.00442715,
0.00334826,0.0152782,0.0137359,0.0177539,-0.0036414,-0.00526177,0.0211908,
0.0061977,0.0189854,0.0126561,0.0041261,-0.000954438,-0.00115092,0.00977832,
0.0066456,0.0216984,0.00491273,-0.00135575,-0.00790368,0.00625306,-0.00466604,
0.00361157,0.0133552,-0.00568386,-0.00303353,0.00207774,0.00466663,-0.0147563,
0.00570992,0.0126717,0.000289005,0.00543353,0.00188838,0.00520423,-0.00861597,
0.00959065,0.00784392,0.0135713,-0.0131861,0.00579504,-0.00318135,0.00396828,
0.013613,0.00463389,0.0184055,-0.00977691,0.00575697,-0.00653689,-0.00285864,
0.014637,-0.000238329,0.0137142,0.010949,0.00251678,-0.0188151,-0.000300064,
0.0254332,0.0100196,0.00316525,0.00288374,0.00368562,-0.0130382,-0.00683292,
0.0253155,0.0125433,0.000424019,0.0017559,0.00765971,-0.00558475,0.00167728,
0.0199841,0.0117105,0.000291487,0.00632666,0.00904665,-0.00756323,-0.00346082,
0.0181306,0.0130655,0.00611143,0.0104143,0.00830298,-0.00431575,0.00033753,
0.016641,0.0137778,0.00629601,0.0113626,0.00177377,-0.00726257,-0.00163048,
0.0159687,0.0124268,0.00505557,0.0146082,0.00354132,-0.00512463,0.00512324,
0.0160223,0.0114327,-0.000777509,0.0160666,-0.00447976,0.00102936,-0.00449788,
0.0163481,0.00861555,0.00222351,0.00770325,-0.00239014,0.00436621,0.00797702,
0.0147616,0.014187,0.00601538,0.007984,-0.00595343,0.00904931,0.00238659,
0.0153051,0.00786166,0.00163826,0.00970088,-0.00900201,0.00684843,-0.00248563,
0.0180156,0.0113867,0.00109647,-0.000343299,-0.0172062,0.00471873,0.00307716,
0.0148117,0.00957964,0.00187303,-0.000523525,-0.0172932,0.00268146,0.00209339,
0.0175011,0.0108316,-0.00149109,-0.00319964,-0.0116865,0.00315304,-0.00623908,
0.0197273,0.0123756,0.00195386,-0.000147105,-0.0108273,-0.00465279,-0.00397853,
0.0199967,0.0105651,-0.00122835,0.00419237,-0.00677632,0.000506386,-0.0150164,
0.0215256,0.0119006,-0.00139525,0.000109406,-0.00261687,0.00435043,-0.00226797,
0.0219009,0.0138535,0.00136951,0.00110663,-0.00413457,0.000387201,-0.00160446,
0.0206996,0.0133118,0.000415527,0.0044809,-0.00611337,-0.00265582,-0.00653033,
0.0170782,0.0130231,0.000767163,0.0061249,-2.75316e-05,0.00230029,-0.00285361,
0.0184888,0.0125302,-0.00061096,0.00554053,-0.00257595,-0.00120238,-0.0063154,
0.0192779,0.0139245,0.00196449,0.00144397,0.000503933,0.00281397,0.0010364,
0.0194804,0.0128798,-0.0021758,-0.000497751,-0.00517194,-0.00139408,0.00429468,
0.0205567,0.0144255,-0.00107455,0.00651041,-0.00352246,-0.00164476,-0.00357755,
0.0197143,0.0158601,-0.00302676,0.00236056,-0.0047866,0.00178689,-0.00698459,
0.0207861,0.01294,-0.00176438,0.000447106,-0.00446371,0.000875058,-0.00690467,
0.0206935,0.0126041,-0.000402008,0.00378671,0.000168644,0.00394439,-0.00593284,
0.0221206,0.0143521,-0.000996258,0.0092234,0.00260385,0.00451434,0.000633825,
0.0207748,0.0166343,-0.00328266,0.0062257,0.0067596,0.0129973,-0.00645178,
0.0213314,0.0185666,-0.00583723,-0.00509285,0.00566821,0.0101494,0.00166651,
0.0206403,0.0215531,-0.00473528,-0.00464749,-0.00527608,0.00203322,2.90463e-05,
0.0188693,0.0220812,-0.0103988,-0.00730108,-0.008963,0.00126176,0.00382244,
0.0121528,0.0172426,-0.00518466,0.00707243,-0.00841343,0.00125872,0.000278454,
0.0115462,0.0156063,0.00428176,0.0130352,0.00613293,0.0045454,-0.00330891,
0.0123698,0.0149853,0.0157593,0.0120575,0.0116327,-0.000744964,0.00776483,
0.014009,0.0160741,0.017914,0.0167508,0.0133793,-0.00581145,0.00864816,
0.0148728,0.0130466,0.015759,0.00215881,0.0095939,-0.0109881,0.0173712,
0.00860218,0.00905964,0.0100481,-0.0323736,0.00895742,-0.00559399,0.0201612,
0.00747699,0.0182846,-0.000407661,-0.012514,-0.0131812,0.00339412,0.011445,
0.0124543,0.0174859,0.00258796,-0.02843,-0.0150856,0.0107741,0.0111287,
0.0225878,0.030938,0.00647831,0.00696778,-0.00736574,-0.00257505,0.0159277,
0.0218228,0.0222439,-0.00979318,0.0156695,0.0106698,0.006368,-0.00603296,
0.0196804,0.025424,-0.0238442,0.0182291,0.0119904,-0.0120902,-0.0118287,
0.019215,0.0248078,-0.0240128,0.0203098,0.0170102,-0.0102417,-0.0196264,
0.016885,0.0271727,-0.037523,0.0290024,0.0224314,-0.00245975,-0.00774688,
0.0127537,0.00846088,0.00668091,0.0266531,0.0212356,-0.00294116,0.0194953,
0.00821777,-0.00125011,0.0194725,0.00216788,-0.00367846,0.00197102,-0.0014255,
0.00646508,-0.00817346,0.0120759,0.00779581,-0.00620856,-0.00162952,0.00583585,
0.00618581,0.00656621,0.00881064,-0.000550374,-0.0129859,0.00409006,-0.00230958,
0.00819131,0.00155361,-0.000561434,0.0052748,-0.00531674,0.00495386,0.00897994,
0.00390691,0.00890078,0.000772651,0.00360525,-0.0154831,0.0169554,-0.00354739,
0.0021124,0.0125452,0.0142288,0.00446504,0.00658131,0.0079249,0.0138328,
0.00100134,0.0149502,0.0142793,0.0118727,0.0175613,0.00244982,-0.014059,
0.00316753,0.0056623,0.0167728,-0.0017843,0.00305002,-0.00787151,0.00948015,
0.00423555,0.00960266,0.00916289,0.000798996,0.00818623,-0.00147071,-0.0139517,
0.00807736,0.00566892,0.00354705,-0.00543659,-0.00611003,-0.0061081,0.00251579,
0.00687045,0.00468322,-0.00453599,-0.0147351,-0.0138034,-0.0109727,-0.00102857,
0.00520474,0.00192277,-0.00679152,-0.000366755,-0.0180157,-0.0138338,0.0104058,
0.00417866,0.00320796,-0.0052574,0.0119023,-0.0171162,-0.00733535,-0.00644477,
0.00418269,0.00252142,-0.00410152,-0.00147708,-0.00968602,-0.00291218,0.00629823,
0.00230761,0.000207744,-0.00380503,-0.00662769,-0.0331393,0.0146245,-0.00307296,
-0.00338629,-0.00346829,-0.00749794,0.0289372,0.00970118,-0.0119701,0.0061946,
-0.00822468,-0.00799922,-0.0139806,0.027622,0.0315159,-0.0220487,0.0124572,
0.00495981,0.00358657,-0.00581917,0.00946193,0.00766455,-0.0185437,0.00417958,
0.00951277,0.00375642,-0.00574447,0.00701032,-0.00949428,-0.000286427,-0.00592366,
0.00799886,0.00606245,-0.0133045,0.010278,-0.0220014,0.000932756,-0.00422033,
0.00332302,0.0060686,-0.0189059,0.000829463,-0.0228449,-0.00529429,0.00710537,
0.00402498,0.0127903,-0.0201862,-0.000764359,-0.0187708,-0.00716414,0.0111768,
0.00717847,0.0193952,-0.0235736,-0.0205488,-0.00764434,-0.0136447,0.0103443,
0.00537692,0.0158916,-0.014611,-0.0245365,-0.00287528,-0.00312187,-0.0128204,
0.00196229,0.00613642,-0.00680027,-0.0319684,0.000265756,0.00647711,-0.0138994,
-0.00551268,0.00889907,0.0103548,-0.0181957,0.000645797,0.0247286,-0.00948197,
0.00182234,0.0117345,0.011712,0.00602459,0.00465167,-0.00659384,0.0232215,
0.00513283,0.0215859,0.00854274,0.00864555,-0.000188379,-0.00865476,0.0174351,
0.00605164,0.0236808,0.00587331,-0.00137957,-0.00620009,-0.00139341,-0.0016884,
0.00203951,0.0151744,-0.00133764,-0.00210631,-0.000839207,0.00781525,-0.00948932,
0.0050559,0.0114575,-0.00207346,0.00211909,0.00152293,0.00885198,-0.00170974,
0.0105217,0.00850196,0.013281,-0.011963,0.00676292,-0.00177932,0.0017224,
0.0125409,0.00178349,0.0192146,0.00272517,0.00176416,-0.00664172,0.00104313,
0.0157598,0.00053643,0.0124149,0.0191582,0.00503058,-0.010887,-0.0051771,
0.0245008,0.0126411,-7.52651e-05,0.00902423,0.00131372,-0.0106908,-0.0145616,
0.0294681,0.00822315,-0.00461364,0.00247644,0.00609194,-0.0078438,0.00551637,
0.0259804,0.00768459,-0.00453365,0.0065859,0.00463842,-0.0111359,0.00801203,
0.0246486,0.00850617,0.00322484,0.0105419,0.00169607,-0.00775543,0.00238282,
0.024589,0.0112974,0.00201316,0.00942029,-0.0041242,-0.00167837,-0.00616217,
0.0212728,0.0128294,0.00286828,0.00831941,-0.00441251,-0.00251887,-0.00473791,
0.0246985,0.0176922,-0.00602574,0.00849811,-0.0136562,0.00248444,-0.00178544,
0.0226223,0.0189307,-0.00274687,0.000412702,-0.017915,0.000242996,-0.00160104,
0.0205351,0.0188958,0.000836936,-0.00427993,-0.0120995,0.00387177,0.00262722,
0.0188417,0.0192281,0.00153872,-0.00477767,-0.0191553,0.0107592,0.00295754,
0.0176998,0.0141393,0.000971778,-0.00346794,-0.0140022,0.00326957,-0.00551711,
0.0174385,0.0117847,0.00395014,-0.000787052,-0.00719501,0.00501606,0.00477736,
0.0161804,0.0115542,-0.000346233,0.00201698,-0.00841649,0.00171617,-0.00153654,
0.0179818,0.0082307,-0.000897736,1.60502e-05,-0.00942999,-0.00496208,0.00306089,
0.0170057,0.00840545,-0.00208417,0.00227463,-0.0057195,-0.0042754,0.00298559,
0.0175942,0.00886958,-0.00163882,0.000487282,-0.00201484,-0.00192555,-0.0012764,
0.0181208,0.00666585,0.000638648,0.0015831,-0.00240047,-0.0017788,0.000402218,
0.018801,0.0102457,-0.00103574,0.00331504,-0.00524797,-0.00203678,-0.00301263,
0.0201988,0.0116583,0.00106316,0.00445249,-0.00859795,-0.00298299,0.00139439,
0.0179924,0.012853,0.00215809,0.000883277,-0.00258824,-0.00141981,-0.0048512,
0.0173651,0.0126593,-0.00241457,-0.00118111,-0.0015573,0.00297193,-0.00311233,
0.0186766,0.0132945,-0.00227972,0.000817792,0.00193683,-0.000394685,0.00266828,
0.0187534,0.013968,-0.00444826,-0.00098052,-0.000381622,4.05282e-05,-0.00322857,
0.0182679,0.0121715,-0.00363114,-0.000378765,-0.000907725,0.000311408,0.00297307,
0.0181582,0.0108248,-0.00300412,-0.000710397,-0.00112396,0.00109104,0.00344675,
0.0177644,0.0112411,-0.00269038,0.00196182,0.000709592,-0.0051732,0.00397961,
0.0178866,0.0132226,-0.00375621,0.00768394,-0.000436732,-0.000989948,-0.00225537,
0.0183031,0.0132791,-0.00341321,0.00876067,0.00563326,-0.00230496,0.00265937,
0.0196956,0.0145762,-0.00134179,0.0120805,0.00801324,0.00458319,0.00219843,
0.0203404,0.0157138,-0.00205325,0.00986062,0.0144576,0.00952581,-0.00192267,
0.0203099,0.0179568,-0.00520508,0.00976238,0.008379,0.00455075,-0.00050229,
0.0174926,0.0194126,-0.00623675,-0.00266769,-2.77126e-05,0.00124339,0.000645575,
0.0204335,0.0173328,-0.00731917,-0.0115616,-0.00698671,0.0022532,-0.00355335,
0.0227027,0.0167322,-0.00143897,-0.00757087,-0.00281622,0.00469478,0.00399435,
0.0179915,0.012487,0.00620502,0.00354367,0.00568781,0.00356801,0.00573924,
0.0174426,0.00772996,0.0133249,0.00564448,0.00619529,0.00130511,0.00666564,
0.0216964,0.0130451,0.00587649,0.0100842,0.00909534,-0.000696968,0.00544672,
0.0224703,0.00738687,0.00336919,0.00102416,0.00948297,-0.00487654,0.0116088,
0.0100562,0.0126583,0.00725001,-0.0269272,0.00833812,0.00734674,0.00832128,
0.00819559,0.0203629,-0.00181947,-0.012422,-0.0118247,0.00713593,-0.00468165,
0.0216973,0.0217612,0.00213848,-0.0189758,-0.00171842,-0.00717126,0.00992708,
0.0217435,0.0249861,0.00289827,0.00284027,-0.00698227,0.00972043,-0.00538867,
0.0215908,0.0198249,-0.0234334,0.0137525,0.0115344,-0.0126895,-0.00858663,
0.0193527,0.0249376,-0.0320351,0.011071,0.00492445,-0.0102896,-0.00609235,
0.0182155,0.0252733,-0.0283787,0.00852584,0.0048482,0.0139004,-0.0218888,
0.015018,0.0103459,-0.0195465,0.0237001,0.00623479,0.00806875,-0.00904837,
0.00562039,0.00922129,0.0147484,0.00254844,0.000375324,0.0048011,0.00508318,
0.00501787,-0.00684003,0.0278074,0.00706573,0.0121521,-0.00850125,1.4052e-06,
0.00660458,-0.00434254,0.0152932,0.00741403,-0.00043066,0.00385248,-0.00607862,
0.00754972,0.00326969,0.0113148,-0.00507513,-0.0248442,0.0057848,0.00288994,
0.00479097,0.0112483,0.00434878,-0.00618955,-0.015286,0.0229804,-0.00653613,
0.00389172,0.0142958,0.00863558,0.000474741,-0.00301817,0.0106386,0.014945,
0.00330311,0.0201764,0.00510021,0.00850365,0.00854048,0.00267947,-0.00394516,
0.00179424,0.011281,0.00744374,0.0047376,0.0145674,-0.00584072,0.0154805,
0.00359517,0.00988267,0.0029867,0.00539737,0.00215526,-0.00480092,-0.0115793,
0.00553123,0.00987711,0.0049823,-0.0026789,0.00154301,-0.00624736,0.000304521,
0.00638949,0.00462843,-0.00129344,-0.00597616,-0.020193,-0.00735803,0.0002931,
0.00354161,0.00285834,-0.0117838,0.0102089,-0.0225589,-0.0151239,0.0118655,
0.0065224,0.00280225,-0.0010766,0.0123059,-0.0140196,-0.00403075,-0.00877346,
0.00455149,0.00152371,-0.00158766,-0.00100808,-0.0134119,-0.00222104,0.00324129,
-0.0133412,-0.00184464,0.00173282,0.00919004,-0.00387441,-0.00195655,0.00235315,
-0.00819542,-0.00421567,-0.00713803,0.0222396,0.0141025,-0.0119022,0.0110286,
-0.00851797,-0.00748327,-0.0138489,0.019974,0.031421,-0.0309386,0.00892677,
0.00259735,0.00480775,-0.0100297,0.00553363,0.00936023,-0.00822626,-0.00134818,
0.00930044,0.00882062,-0.00985913,0.0113906,-0.0153921,0.000220872,-0.00283695,
0.0075309,0.0101224,-0.0118964,0.00992426,-0.0182693,0.0052963,0.000745009,
0.0034755,0.00659928,-0.00991548,0.00119173,-0.0101177,-0.00789954,0.0199127,
0.00414855,0.0235183,-0.0224416,-0.00939644,-0.012852,-0.00855816,0.0119699,
0.00543031,0.0216076,-0.0211995,-0.0149775,-0.00556898,-0.0079099,-0.0122504,
0.00644381,0.0189978,-0.0161993,-0.0189436,0.00155437,0.00369117,-0.0184446,
-0.00201753,0.00969108,-0.0043416,-0.0407936,-0.00028914,0.0275588,-0.0197463,
-0.000169499,0.00999598,0.0112062,-0.00580723,-0.00239367,0.00397981,0.00146882,
0.00223501,0.0159628,0.00455719,0.0183123,-0.000690555,-0.00761345,0.0219697,
0.00231124,0.0238797,0.00262212,0.0239265,-0.00527818,-0.0028276,0.0153576,
0.000527648,0.0175042,0.00440586,-0.000595717,0.00112826,0.00828478,-0.0092751,
0.00721411,0.0116499,-0.000958596,-0.000270844,0.00342289,0.0138857,-0.0100718,
0.00870509,0.00800121,0.0100763,-0.00462825,0.00563642,0.00176376,0.000648854,
0.0116779,0.00245729,0.0137429,0.00119565,0.0039353,-0.00423858,0.00103345,
0.0148909,-0.00165148,0.0082799,0.0152163,0.00584207,-0.000643646,-0.0102947,
0.0259768,0.00581168,-0.00297189,0.00523211,0.00390684,-0.00614449,0.00182715,
0.0326694,0.0087265,-0.0104651,0.00399766,-0.000229389,-0.00657596,-0.00564118,
0.0349088,0.00859072,-0.00934986,-0.000268573,0.000820407,-0.00475196,0.0146618,
0.0328448,0.00928968,-0.00744498,0.00496415,-0.00631783,-0.00596498,0.00766695,
0.0307555,0.0123785,-0.0079188,0.00558128,-0.0142462,-0.00217302,-0.0073076,
0.0265852,0.0167945,-0.0113855,-0.00012465,-0.0190973,-0.00225734,-0.00825866,
0.0229874,0.0174744,-0.00914902,-0.000580574,-0.0154628,-0.00482128,-0.00129623,
0.0200964,0.0166308,-0.0104836,0.00384854,-0.0172986,-0.00450185,-0.00655151,
0.0176061,0.0176968,-0.0107676,0.0011076,-0.0130637,0.00384836,-0.00833159,
0.016256,0.0167119,-0.00983144,0.000995733,-0.00983432,0.00383001,-0.00469205,
0.0148767,0.0181055,-0.00822066,-0.00143234,-0.0151163,0.00834955,-0.00144222,
0.0139629,0.0150742,-0.00459421,-0.000662125,-0.0202639,0.00274518,-0.00233965,
0.0151451,0.0112577,-0.000390062,0.000742349,-0.00434331,0.00290991,-0.00526677,
0.0145884,0.00798827,-0.000422563,0.00274577,-0.00686422,-0.00315317,0.000117794,
0.015015,0.00702106,-0.00322706,0.00185302,-0.00476325,-0.00299674,0.00493811,
0.0158591,0.00777428,-0.00265923,0.00330026,-0.0036888,-0.00531763,0.000953139,
0.0166583,0.00591932,-0.000920136,0.00244333,-0.00186993,-0.00302819,-0.00155122,
0.0164731,0.00634524,-0.00267528,0.00112641,-0.00715024,-0.00423892,-0.000571482,
0.0164714,0.00825717,-0.00220401,0.00437881,-0.00421529,-0.00325376,-0.00218807,
0.016548,0.0108408,-0.00114439,0.00167245,-0.00189353,0.00258054,-0.000517287,
0.015997,0.0109453,-1.22162e-05,-0.00212318,0.00244863,-0.00289683,0.00673921,
0.0161375,0.011176,-0.00346273,0.00141696,0.000688154,0.00519275,-0.00217742,
0.0156103,0.0119203,-0.000765874,-0.00110302,0.0025754,0.00134376,-0.000805141,
0.0166511,0.0124223,-0.00595669,0.00329968,0.00408733,0.00123602,0.00105977,
0.0166591,0.0114403,-0.000341317,-0.000852177,9.48853e-05,-0.000567692,0.00340315,
0.0178544,0.012233,-0.00294848,-0.00126312,-0.000151244,0.00120992,-0.0022338,
0.0184848,0.0120565,-0.0032038,0.0058773,0.00463518,-0.00123504,0.00166654,
0.0189729,0.0121138,-0.00401322,0.00477801,0.00447393,-0.00380118,-0.00166347,
0.0184425,0.0128981,-0.0030547,0.00691397,0.00343271,-0.00272999,-0.00190461,
0.0182782,0.0121344,-0.000336856,0.00765407,0.00492619,0.0024086,0.00202414,
0.0164275,0.0143414,-0.00191048,0.00904511,0.0101409,0.00670051,-0.00204914,
0.0170738,0.0172842,-0.0010012,0.0109741,0.00907168,0.00465158,-0.00362989,
0.0163181,0.0144223,-0.00141045,0.000695506,0.00884949,0.00534715,-0.00173618,
0.0164493,0.0128685,-0.00218501,-0.00434145,-0.000790342,0.00579944,-0.00261614,
0.0204274,0.0122315,-0.00214116,-0.0103907,-0.0106879,0.00329412,-0.00376474,
0.0231912,0.0156832,-0.0110862,-0.00754676,-0.00485048,0.000950789,-0.0014971,
0.0217862,0.015026,-0.00517169,-0.00191539,-0.00529044,0.00134069,-0.00645142,
0.0184194,0.00895858,0.00180751,0.00847748,0.0158234,0.00281931,0.00217399,
0.0245889,0.0110571,0.00258745,0.00917902,0.0159126,0.00160187,0.00340083,
0.0227673,0.00556386,0.00648291,-0.00792806,0.00668705,-0.00559222,0.0126754,
0.0138997,0.0148687,0.0117836,-0.0158496,-0.0039787,0.00159864,0.0028541,
0.0142193,0.0225162,-0.0024928,-0.00609601,0.00411128,0.00267142,-0.00234565,
0.0221488,0.0255115,0.0143609,-0.005544,-0.0121364,0.0136594,0.00141036,
0.0221733,0.0292568,-0.0129264,0.00290056,-0.00434556,-0.00503889,0.00781007,
0.0237971,0.0225552,-0.0251132,-0.00335464,0.0136446,-0.0245373,0.0203309,
0.019894,0.0265061,-0.030789,-0.00271942,0.000104893,-0.00876381,-0.00357737,
0.018136,0.0263418,-0.0367,0.0148774,-0.000835367,0.0152317,-0.0144955,
0.00746064,0.0152811,-0.016604,-0.00559484,0.00285571,0.0128835,-0.0223178,
-0.00124212,-7.17854e-05,0.0121097,0.00444618,0.0185985,-0.00860839,0.0231804,
0.00549279,0.00105814,0.00822444,0.0138305,0.0145592,-0.00138465,-0.0180644,
0.00683041,0.00509745,0.00185899,-0.00816573,-0.0075465,-0.000102328,-0.00181049,
0.00567564,0.0165022,-0.0024849,-0.00555776,0.00436113,0.0049273,-0.00455859,
0.00475881,0.0134823,-0.000433075,-0.000185645,0.0102104,0.00988687,0.00277184,
-3.88065e-05,0.0237132,0.00201682,0.000490985,0.000781902,0.00602391,-0.00356726,
0.00405948,0.0156223,0.00377376,-0.0095047,0.0152031,-0.00717963,0.00864797,
0.00459752,0.0144647,0.00595155,-0.00624996,0.00940396,-0.00420335,-0.0126733,
0.00538338,0.00637671,-0.00239754,-0.011456,0.00372995,-0.015854,-0.00274126,
0.00336836,0.00754744,-0.00261067,-0.010341,-0.013285,-0.00486503,-0.00530796,
0.00494766,0.00274518,-0.0112563,0.00116186,-0.0144307,-0.0128075,0.00986697,
0.0050988,0.00632119,-0.0045893,0.00981909,-0.0111943,-0.00357567,-0.0110751,
0.00660337,0.00235943,-0.00339562,0.0025604,-0.00583949,-0.00243457,0.00873682,
-0.0173192,-0.00692853,0.00515555,0.0216774,-0.00690292,0.00365641,0.00528419,
-0.0213882,-0.00413276,-0.00799373,0.0348121,0.0315783,-0.0203921,0.0086571,
-0.0141232,-0.00480684,-0.0101142,0.020455,0.0258399,-0.0279617,-7.49464e-05,
0.00312496,0.00523759,-0.00956382,0.00476317,-0.00419559,-0.00153376,-0.00397213,
0.00831579,0.0123502,-0.0103302,0.0049404,-0.0152472,0.00712933,-0.00503281,
0.00689062,0.0113748,-0.0104361,0.00552778,-0.0125,0.00495305,0.00780404,
0.00387587,0.0160435,-0.0129031,-0.00866004,-0.0162283,-0.0169631,0.0206253,
0.000983255,0.0283246,-0.0253987,-0.0112154,-0.00574608,-0.00644485,0.0023729,
0.00386269,0.0248762,-0.0173704,-0.0142382,0.00153887,-0.00965193,-0.00777168,
0.00786976,0.0190485,-0.00990347,-0.0318317,0.010748,0.00870454,-0.00413285,
0.00479407,0.0198549,0.00546941,-0.0344396,-0.00147403,0.0189552,-0.0129643,
-0.00235742,0.0176138,0.00882808,-0.00855733,-0.00216044,0.00333156,-0.0127889,
-0.00105372,0.0231533,0.0012681,0.00575839,0.00612252,-0.0109723,0.021708,
0.00177863,0.0233558,0.00158713,0.0167028,0.000177927,0.00217953,0.00629518,
0.0046079,0.018843,0.00200869,-0.00109583,0.00368889,0.0225058,-0.0133103,
0.00970602,0.00640885,0.00903688,-0.00139113,0.0129227,0.0105378,-0.00283903,
0.012269,0.00414821,0.00768986,0.0161616,0.00487655,0.000806986,0.00251007,
0.0171336,-0.00146414,0.00474646,0.0118468,0.00514285,0.000655822,9.4379e-05,
0.0241595,0.00371533,-0.00685155,0.00265599,0.00464699,-0.00580347,0.00246195,
